C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_265.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_265.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_265.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_371.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_371.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_371.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_476.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_476.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_476.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_583.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_583.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_583.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_684.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_684.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_684.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_793.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_793.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_793.jpg, -0.0704592, 1, 0, 30.18902
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_38_899.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_38_899.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_38_899.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_001.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_001.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_001.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_102.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_102.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_102.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_205.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_205.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_205.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_308.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_308.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_308.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_417.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_417.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_417.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_519.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_519.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_519.jpg, -0.3071361, 1, 0, 30.1701
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_619.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_619.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_619.jpg, -0.005641777, 1, 0, 30.1898
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_725.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_725.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_725.jpg, 0, 1, 0, 30.19007
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_846.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_846.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_846.jpg, 0, 0.6448057, 0, 30.09919
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_39_950.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_39_950.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_39_950.jpg, 0, 0.3688603, 0, 30.05043
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_057.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_057.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_057.jpg, 0, 0.005160369, 0, 29.81029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_175.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_175.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_175.jpg, -0.3509229, 0, 0, 29.34985
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_275.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_275.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_275.jpg, -0.04709487, 0.303828, 0, 29.29771
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_384.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_384.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_384.jpg, 0, 0.5929086, 0, 29.59283
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_490.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_490.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_490.jpg, 0, 0.9206616, 0, 30.14976
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_597.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_597.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_597.jpg, 0, 1, 0, 30.19036
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_705.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_705.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_705.jpg, 0.1571826, 1, 0, 30.18439
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_811.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_811.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_811.jpg, 0, 1, 0, 30.18999
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_40_918.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_40_918.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_40_918.jpg, 0, 1, 0, 30.19026
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_020.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_020.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_020.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_130.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_130.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_130.jpg, -0.0537006, 1, 0, 30.18956
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_239.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_239.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_239.jpg, -0.153162, 1, 0, 30.18903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_348.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_348.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_348.jpg, 0, 1, 0, 30.18974
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_459.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_459.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_459.jpg, 0, 1, 0, 30.19026
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_564.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_564.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_564.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_668.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_668.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_668.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_777.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_777.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_777.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_877.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_877.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_877.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_41_984.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_41_984.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_41_984.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_093.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_093.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_093.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_201.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_201.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_201.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_314.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_314.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_314.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_416.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_416.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_416.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_518.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_518.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_518.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_628.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_628.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_628.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_730.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_730.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_730.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_835.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_835.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_835.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_42_951.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_42_951.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_42_951.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_054.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_054.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_054.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_164.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_164.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_164.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_267.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_267.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_267.jpg, 0.2717409, 1, 0, 30.17525
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_373.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_373.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_373.jpg, 0, 1, 0, 30.18964
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_483.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_483.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_483.jpg, 0, 1, 0, 30.19008
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_592.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_592.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_592.jpg, 0, 1, 0, 30.19028
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_702.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_702.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_702.jpg, -0.1988811, 1, 0, 30.17964
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_810.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_810.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_810.jpg, 0, 1, 0, 30.18965
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_43_914.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_43_914.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_43_914.jpg, 0, 1, 0, 30.19025
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_016.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_016.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_016.jpg, 0, 1, 0, 30.19027
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_124.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_124.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_124.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_228.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_228.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_228.jpg, -0.066198, 1, 0, 30.18929
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_335.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_335.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_335.jpg, 0, 1, 0, 30.19028
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_440.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_440.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_440.jpg, 0, 1, 0, 30.19028
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_553.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_553.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_553.jpg, 0, 1, 0, 30.19028
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_663.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_663.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_663.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_766.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_766.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_766.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_875.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_875.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_875.jpg, -0.3624408, 1, 0, 30.16306
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_44_977.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_44_977.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_44_977.jpg, -0.0601428, 1, 0, 30.19092
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_45_078.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_45_078.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_45_078.jpg, 0, 1, 0, 30.18984
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_45_180.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_45_180.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_45_180.jpg, 0, 1, 0, 30.19036
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_39_45_282.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_39_45_282.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_39_45_282.jpg, 0, 1, 0, 30.19028
